day_folder,file,label_sequence
postbase_250930,bird2_J6_250930_151059.653.wav,iiiiiiikikkkleeeeeedcabbg
postbase_250930,bird2_J6_250930_110952.216.wav,iiiiiiileeeeeedcabbbdcdcdcfjjjjjeeeeedcabbbbdcfjjjemlleeeeeeedcabb
postbase_250930,bird2_J6_250930_160038.719.wav,ikiiiiiikkkkkleeeeeeeedcabbbdcdcabbbdcdcdcabbdcbjjjeeeedcabbdcfjjeeeedcabbbdcdcabbbdcdcdgggggkkleeeeedcdcabbbbbdcabbdcdcfjjjjjeeeedgggg
postbase_250930,bird2_J6_250930_153934.690.wav,kkkkleeeeeedcabbdcdcfjjeeedcabbbdcdcdcabbbdcdcabbdcfjjjeeedcabbdcabbbdcdcfjjjjjeeaggggggikkkleeedcdcabbdcdcabbdcfjjeee
postbase_250930,bird2_J6_250930_123948.399.wav,iiikkikikkkkleeeeeedcdcabbbbbdcfjjjjeeeedcdcdcabbbbbbdcfjjljlmlllleeeedcdcdca
postbase_250930,bird2_J6_250930_131806.464.wav,iiiikkkkkkkleeeeeeedcabbdcdcdcfjjjeeedcdcabbbdcdcbjjjjeeedcabbdcdcdcfjggggggkgkkleeeeedcabbb
postbase_250930,bird2_J6_250930_133951.518.wav,iikiiikikkkkleeeeeeedcabbbdcdcfjjjeeeeedcdcabbbbbbdcdcabbbbbdcdcfjjjjeeeedcdcdcdcfjjjeeedcabbbbbbbbbb
postbase_250930,bird2_J6_250930_124536.405.wav,iiiiiikiikkikklleeeeeldcabbbbdcdcabbbdcabbbbbdcdcfjjeeeellklklllejedcdcabbdcdcabbbbbdcdgggg
postbase_250930,bird2_J6_250930_095024.19.wav,kikkkkkleeeeedcabbbbbdcdcdcabbbdcdcfjjj
postbase_250930,bird2_J6_250930_094959.18.wav,iikkikkkkkkkkkeeeeedcabbbdcdcfjj
postbase_250930,bird2_J6_250930_171836.832.wav,ikiiiiiikiiiikleeeeeeedcabbbdcdcfjjeeedcdcabbbdcfjjeeeedcdcdcfjjjjegmlllleedcdcabbbdcfjjeeeedcdcdcabbbdcdc
postbase_250930,bird2_J6_250930_171536.827.wav,ikiikikiikkkgeeeeedcdcfjjjjeeedcdcabbbdcdcdcabbbbbdcfjjeeedcabbdcdcfjjjjeeedcdcdcabbbdcabbbbdcdcab
postbase_250930,bird2_J6_250930_140006.556.wav,caiiiiiikkkleeeeeeedcabbbbdcfjjeeeedcdcibbbdcdcfjjeeeeeleedcdcabbbbdcabbdcdcfjjjjeeeedcabbbbdcdcdcabbg
postbase_250930,bird2_J6_250930_171605.828.wav,iiiikikakkkkkleeeeedcdcabbdcfjjjeeeeedcdcabbbbdcabbbdcdcabbdcdcabbkgggggggllleeeeeedcabbbbdcfjjeeedcdcabb
postbase_250930,bird2_J6_250930_143012.603.wav,ikiikikkkkkkleeeeedcabbbbbdcdcgiikkleeeci
postbase_250930,bird2_J6_250930_113442.275.wav,iiiikikkkeeeeeeeeedcabbbbbbdcdcabbbbdcdcabbbbbdcdcabbdcfjjjjeeedcabbbbbbg
postbase_250930,bird2_J6_250930_155229.718.wav,iiikiikikkkikikkleeeeeeedcabbdcfjjjjeeeeeedcabbdcdcfjjeeeedcabbbdcdcfjjjeedcdcabbdcdcabb
postbase_250930,bird2_J6_250930_153821.688.wav,iiikikkkkikkleeeeeedcdcabbbdcfjjeeedcabbbmdcdcfjjeeedcdcdcabbbdcdcfjjjeeedcdcdcabbbbdcdcfjjjeeeldcdcdca
postbase_250930,bird2_J6_250930_113341.273.wav,iiiikiiikkkleeeeeedcabbbbdcdcabbbbdcfjjeeeeeeedcabbbbdcdckgg
postbase_250930,bird2_J6_250930_163555.778.wav,iikkikkkikkkleeeeeeedcabbbdcdcbjjeeeedcabbbdcdcabbbdcfjjeedcabbdcdcfjjjeeeeedcdcabbbdc
postbase_250930,bird2_J6_250930_100447.58.wav,iiiikkigkkkikkleeeeeeedcdcabbbjdcdcdcabbjbdcfjjjeeeeedcdcfjjjljeeeeeedcdcabbdcdcabbbbbdcdcabbbbdcfjjjeeeeedcdcabbg
postbase_250930,bird2_J6_250930_144649.629.wav,iikkikkkikjeeeeedcdcabbbdcdcdcfjjjeedcabbbbbbbdcdcdcabbbbdcdcfjjjjeeeedcdcdcfjjee
postbase_250930,bird2_J6_250930_155121.715.wav,iiiikikkkkleeeeedcabbbdcfjjjeedcabbbdcdcfjjjeeeeedcdcdcabbdcdcfjjeeed
postbase_250930,bird2_J6_250930_100052.52.wav,bkkikkkkkkkkleeeeeedcdcdcabbbbbbbdcdcdcfjjjjjeeeedcdcdcabbbbbdcfjjjjjeeedcdcdcfjjjjjeeee
postbase_250930,bird2_J6_250930_115500.323.wav,iikikkkkkleeeeeeedcabbbbbbdcdcabbbbbdcfjjjeeedcabbbbdcdcdcdcfjje
postbase_250930,bird2_J6_250930_121438.373.wav,iiiiiiiikikikkkkkleeeeedcdcdcdcfjjeedcdcabbbbbdcdcabbbdcdcfjjjjeedcabbbbbdcdckgggiggiillleeeeeedcdcabbi
postbase_250930,bird2_J6_250930_133939.517.wav,iiikibbiiiiik
postbase_250930,bird2_J6_250930_141518.575.wav,iiikkkklleeelleedcabbdcfjjllleeedcabbbdcdcfjjljjeeeeedcdcdcdcabbdcdcfjjjjjeeedcgi
postbase_250930,bird2_J6_250930_133001.499.wav,iikiiiiikkibleleeedcabbdcdcjjjjbeeeedcabbdcdcabbbdcfjjjjjeemgllkeeeedcabd
postbase_250930,bird2_J6_250930_104114.146.wav,iiiikkiikkkkeeeeeeeeedcabbbdcdcabbbbbdcdcfjjjeeeeedcdcabbbdcdcfjjie
postbase_250930,bird2_J6_250930_104827.164.wav,iikkkkkleeeeeeedcabbdcdcfjjjeeeeedcdcabdcfjjjjeeedcabbbdcdcfjjjeeeedcdcdcabbbbdcdcabbbdb
postbase_250930,bird2_J6_250930_155019.711.wav,ickkikkkkleeeeeedcabbbdcdc
postbase_250930,bird2_J6_250930_164635.787.wav,iiiiikkkkkkkeeeeeedcdcabbbdcdcfjjjeeeedcdcabbbbbdcdcjccc
postbase_250930,bird2_J6_250930_121407.372.wav,iiiikkkleeeeeedcabbdcdcfjjeeeedcabbdcdcfjjjeeedcabbbbbbbdcfjjjjjlllbleeeedcdcabbbbkgggkkkbeeeedcabbbbdcdcabbbbbdcdcdcag
postbase_250930,bird2_J6_250930_110841.214.wav,ieiiieiiikkkkklekikkeeeeeedcdcabbbdcdcabbbbdcdcfjjjjeeedcabbbdcdcabbbbdcdcfjjjjeeeedcdcabbbdcdcdcfjjjeeeedcabbbdcdcdcfjjjjjeeeedcdcabbdcdcijjjjjemeeeedcdcabbbdciei
postbase_250930,bird2_J6_250930_095159.24.wav,ieiibiikikkkkleeeeeedcabbbbbbbdcdcdcfjjeeeedcdc
postbase_250930,bird2_J6_250930_111721.223.wav,ikiikikkkkleeeeeeedcdcabbbdcdcfjjeeedcdcablbdcdcdcfjjjeeeedcabbbdcdcfjjeeeedcabbbbb
postbase_250930,bird2_J6_250930_154044.691.wav,iiikikiikkikkkkkkkleeeedcdcabbdcfjjeeedcabbbdcfjjjeedcdcabbbdcfjjeemlllleeeedcdcabbdcdcfjjjeell
postbase_250930,bird2_J6_250930_142943.602.wav,ikikkkkleeeeeedcabbbdcdcabbbbbbdcdcdcfjjjjeeedcabbdcdcgg
postbase_250930,bird2_J6_250930_110923.215.wav,iiiiikkkkakleeeeeeeedcdcabbbbgggkkleeeeedcabbbdcdcfjjjjeeedcabbbdcdcfjjjeeeeg
postbase_250930,bird2_J6_250930_135219.545.wav,iiiiikikkkakleeeeedcabbbeljleeeedcabbbdcdcabbbdcdc
postbase_250930,bird2_J6_250930_154544.693.wav,iiiiiiiikikkikleeeeeeeedcabbjdcdcabbjdcfjjjlmllcllleeeeedcabbbdcfjjjeeeeeedcabja
postbase_250930,bird2_J6_250930_160830.724.wav,iiiiikkkikkkkkkleeeeedcdcabbdcdcabbbdcdkkkkeeeedcabbbbbdcdcfjjjeeegcdcabbdc
postbase_250930,bird2_J6_250930_110827.213.wav,iiiiikiikkkkleeeeeedcabbbbdcdcfjjjjeeeedcg
postbase_250930,bird2_J6_250930_100309.57.wav,iiiikkkakkeeeeeeedcabbbbbbbdcdcfjjeeeeeedcabbdcfjjjeebdcdcabbbdcfjjjjleeedcdcabbbdcdcfjjjjgggggi
postbase_250930,bird2_J6_250930_124232.404.wav,iiikiikkkikleeeeeejeedcabbbbdcdcbjjeeeeeeedigggiiillllkeeeedcabbbbdcbjggggkkleeeedi
postbase_250930,bird2_J6_250930_133035.500.wav,iiikkikklleeeeeedcabdcfjjjeeeed
postbase_250930,bird2_J6_250930_121335.370.wav,iiiikikkkkleeeeeeeeeed
postbase_250930,bird2_J6_250930_150045.633.wav,iiiiiikkkleeeeeedcabbbdcdcfjjjjeemleeeedcdcdcabbdcdcdcfjjeeedcdcabbdcabbdcdcabbbbdcal
postbase_250930,bird2_J6_250930_104642.160.wav,iikiiikkkkkkleeeeeedcdcabbbbdcdcabbbc
postbase_250930,bird2_J6_250930_170917.817.wav,iiiiiikkkkkkikkkkkkleeeeeeeeeedcdcdcabbbbbdcdcabbbbdcdjjjjmeeeeedcabbbdcdcfjjjeemlmleeedc
postbase_250930,bird2_J6_250930_124014.400.wav,iiiiiiiiiikkkileeeeeeeedcicabbbeecegde
postbase_250930,bird2_J6_250930_120302.346.wav,ieegaaeiiiikikkkkleeeeedcdcabbbdcdcabbbbdcfjjeeeeedcabbbdcdcdcfjjjeeedcabbbdg
postbase_250930,bird2_J6_250930_112608.250.wav,iiikkkkkeeeeeedcabbbbbdcfjjeedcdcabbbbbdcfjjjjeeeedcabdcdcabbbbdcdifjggggggklgmlleeeedcdcdcabbbjbdcdcdcfjjjjjeeeedcabbbbi
postbase_250930,bird2_J6_250930_142234.590.wav,iiiiiiiikikkkkleeeeeedcdcabbdcabbbbdcdcabbbbbdcdcdcdcabbdcfjjjeeeeedcdcabbbdcabbbdcdcfjjjeeedcabbbbdcdc
postbase_250930,bird2_J6_250930_132109.467.wav,iiikiiiiikikikkkkkkkkkikkkkkeeeeeeeeeeedcdcabbbdcdcak
postbase_250930,bird2_J6_250930_111639.221.wav,iiiikkkkkkleeeeeedcabbbdcdcfjjjeeeedcabbbdcdcabbbbbbdcdcdcabbdcfjjeeeedcabbbdcdcf
postbase_250930,bird2_J6_250930_143224.612.wav,iiiiikkikkkkkkeeeeedcabbbbblgkillkgeeeeeedcdedcabbbdcfjjeeedcabbbdcfjjjjeeeeedcdcabbbdcdcabbgc
postbase_250930,bird2_J6_250930_130129.439.wav,iiiiiikikikkleeeeedcdcabbbdcdcfjjjeeedcabbbbbdcdcabbbbbdcdcdcabbbbdcfjjjeeeeilleedcabbbbbbdcdcdcabbbbbdcdcabbbdcdcabb
postbase_250930,bird2_J6_250930_162919.755.wav,iickkkkkkkkkleeeejedcabdcdcabbbdcfjjeeeedcdcabbbbdcdcabbbdcfjjjeedcabbbdcdcfjjjeeedcdcabbbdcagiggggkkleeeedcabbbdcfjjj
postbase_250930,bird2_J6_250930_105441.167.wav,ikiikkleeeeeeeedcabbbbdcdcabbdcdcabbbdcdcfjjjjjekllleeeeedcabbbdcdcdcabbbdcdcabbbbbdcdcfjjeeeeggg
postbase_250930,bird2_J6_250930_171751.831.wav,iigikikkkkkkkkeeeeeeedcabbbdcfjjeeedcabbdcdcdcdcfjjjeeedcabbdcdcdcfjjjeeedcabbdcdcabbbbd
postbase_250930,bird2_J6_250930_142142.589.wav,iiiiikkkikkleeeeeeleeeeedcabjdcdcabbbldcdcdcfjjeeeedcdcabbbbdcdcfjcjjeeeeedgggggkklleeeeeedcdcabbdcdcdcabbbbdcdcfabb
postbase_250930,bird2_J6_250930_112435.246.wav,kiiiiiiikkkkklleeeeeedcabbbbbbdcdcabbbbdcdcfjjjeeeeedcabbbdcdcfjjjjejeedcdcabbdcfjj
postbase_250930,bird2_J6_250930_134050.520.wav,iiiiikikkkleeeeeeeedkggggggkleeeeeeeedcabbbdcdcjjjjeeeeedcabbbbbdcdcfjjjjeeeedcabbdcdcfjjjeeeeeedcabbdcdcdcdcfggi
postbase_250930,bird2_J6_250930_153745.685.wav,deiiiiiiikkkkkkkkleeeeeeikikkkleeeedkab
postbase_250930,bird2_J6_250930_120652.357.wav,iiiikikikkkkkleeeeleedcdcabbbdcdcdcablbbbbdcdcfjjjjeeeedcdcabbbbdcdcfjjjjeedcabbbdcabbbdcabbgggggkkleeeeedcdcabbbdcabbbdcdcfjjeeedc
postbase_250930,bird2_J6_250930_141355.573.wav,iiiikkkkikkkkleeeeeeedcdcabbdcdcabbbdcfjjeeeedcdcabbbdcdcfjjjjjeeedcabbbdcdcabbdcdcfjjeeeedcabbbbb
postbase_250930,bird2_J6_250930_124029.401.wav,iiikkkkkkleeeeeeedcjjjeeeeeeedcdcdcgggggllleeeeedcdcabbbdcdcfjjjeeedcabbbbbbbb
postbase_250930,bird2_J6_250930_135104.542.wav,iiiiikkkleeeeeeeeeedcabbgleeeedcdcdcabbbbbdcdcfjjjejjeeedcabbbbbdcdcfjjeeedcdcabbbbgikkkeeeedcdcabbdcfjjeeeek
postbase_250930,bird2_J6_250930_111748.224.wav,ikikkkleeeeeedcabbbdcdcfjjeeedcabbbdcdcabbbdcdcabbba
postbase_250930,bird2_J6_250930_150121.634.wav,iikikiikkleeeeeeedckllleeeedcabbbdcfjjjjeeedcabbdcdcdcfjjjeeeeeeedcabbbbdcdcdcabbbbbdcdc
postbase_250930,bird2_J6_250930_094425.12.wav,iiiikikkkleeeeeeedcdcakbbbbbdcdcabbbdcdcfjjjjeemgeedcdcdcdcabbbbdcdcfjjjeeeeei
postbase_250930,bird2_J6_250930_141231.569.wav,iiiikkikkkkkkleeeeeeeedcabbbbbbdcdcdcfjjjeeeedcabbibbdcdcabbdcfjkkkkkleeedcdcfjjjeedcabbbb
postbase_250930,bird2_J6_250930_151118.654.wav,iiiiiikikkleeeeeedcakbdcfjjjeeeeedcdcabbbdcdcdcfjjjjjmlllkeeedcabbdcdcdcabbbdcdcfjjjeeedcdcabi
postbase_250930,bird2_J6_250930_153517.679.wav,iikkkkkkkkkleeeeeeedcabbbdcdcfjjeedcdcabbbdcdci
postbase_250930,bird2_J6_250930_100524.59.wav,iiiiikikkiiileeeeedcdcgcabbbdcfjjeeeedcdcalbdcdcfjjjjeeeedcdcabbdcfjjjjeedcabdcdcdggg
postbase_250930,bird2_J6_250930_132847.494.wav,iiiiiiiiiiikkkkkkkeeeeeeeeid
postbase_250930,bird2_J6_250930_134018.519.wav,iikkikkkkkleeeeeedcabbbdcdcdcabbbbdcdcdcfjjeeedcabbdcdcabbbbdcfjjjjeeeeedcdc
postbase_250930,bird2_J6_250930_141321.572.wav,iiiiikkikkkkkkkeeeeedcabbbbdcdcabbbbdcdcdcfjjjjeeedcabblbbdcfjjjjeedcdcdcfjjeeedcdcabbbbdcdcdcabbgggggkkleeedcdcabbbdcdcabbbbbgcdggggggi
postbase_250930,bird2_J6_250930_153856.689.wav,iiikkkkkkleeeeeedcabbbbdcfjjeeeekiileeeeeedcdcabbdcdcigggggggkikkbeeedcdcabbbbbdcdcdcfjjeemleedcabbiggggggleeeedcabbdcdcab
postbase_250930,bird2_J6_250930_112509.248.wav,iiikkkkleeeeeedcabbbdcfjjjeeeeeldcdcabbdcdcfjjjjjeeeedcabbbdcdcdcabbbbdcdcabbdcabbbgieib
postbase_250930,bird2_J6_250930_143152.611.wav,iiiikikkkkleeeeedcdcabbbdcfjjeeeedcdcfjjeeedcdcabbbbbdcdcabbdcfjjeeeeeeedcdcabbbbdcdcabbbgcd
postbase_250930,bird2_J6_250930_132856.495.wav,iiiiikkkkkkleeeeeeedcdcabbbli
postbase_250930,bird2_J6_250930_113104.261.wav,cbiiic
postbase_250930,bird2_J6_250930_144719.630.wav,iiiiiikkkkleeeeedkabbdcdcabbbbdcfjjjeeedcdcdcabbgdcbjjjjeeedcabbbbbdcdcdcfjjeeeeedcabbbdcdcabbbdcdcabbbdc
postbase_250930,bird2_J6_250930_120327.347.wav,ikkikkkjeeeeeedcdcdcabbbbbbdcfjjjeeedcdcabbbdcdcfjjjjjjeeeeedcdcabbbbdcdcfjjjjgggggggkkkkmeeeedcabbbbbbbdcdcdcfjjjjjeeleeedcabbbg
postbase_250930,bird2_J6_250930_094310.10.wav,iiiiiikikikkikkleeeeeeeeedcdcabbbbdcabbbdcabbbbdcdcfjjeemeeedcabbbdcabbdcdcabbbbdcfjjjj
postbase_250930,bird2_J6_250930_163521.777.wav,iikiikkkkeeeeeedcggggggggllmkleeeeedcdcabbbbdcdcfjjeeeeedcdcabbbdcabbdcdcdcfjjjjjeeeeedcabbdcdcdcabbbbdcaggggggllllllkeeeeedcabbbbdcdcfjjjjkkg
postbase_250930,bird2_J6_250930_162849.754.wav,iiiikkkkkleeeeeedcabbbdcdcfikkkleedcabbbdcfjjjeeeedcdcabb
postbase_250930,bird2_J6_250930_121507.374.wav,iiiiikkkklleeeeedcdcabbbdcdcabbbbbdcdcdcdcfjjjeeedcabbbdcdcabbbbbbdcdcfjjeeeedcabbdcdcdcfjjjeeikleeedcagg
postbase_250930,bird2_J6_250930_114636.290.wav,iikkkkkikkkleeeeeeedcabbbbdcdcfjjjeeeedcabbbbbbbdcfggg
postbase_250930,bird2_J6_250930_151822.670.wav,iiikikkkkkkkleeeedcdcfjjjeeedcabbbbdcdcfjjjjjeeedcabbbdcdcabbbbbdcfjjjjleedcabbdcdcfjjjjeeeedcabbbbbbdcdcfjlggggggickkkleeedcabbbbbdcabbbbbbbbk
postbase_250930,bird2_J6_250930_123801.392.wav,iiikkkikkkleeeeeeeedcabbbbkiaiibb
postbase_250930,bird2_J6_250930_093802.2.wav,iiiiiiikkkleefeeedcdcabbbbdcdcfjjeeeeeeeeedcabbbdcabbbdcfjjleeeeeedcabbb
postbase_250930,bird2_J6_250930_101055.72.wav,kkkkkkkleeeeedcdcabbdcdcfjjeeeeedcdcabbbbdcdcfjjjeeeelleeedcabbbb
postbase_250930,bird2_J6_250930_094349.11.wav,iiikiikkkkleeeeeedcdcdcabbbbbdcabbdcfjjeeeedcdcabbbbdcdcfjjjljeeeedcabbbdcabldcdcdcdcfjjjjeedcdcabbg
postbase_250930,bird2_J6_250930_171632.829.wav,ikkiikkkljeeeedcabbbdcfjjjeeeeelllleedcabbdcabbdcdcdcabbbdcfjjjjeekllkeeeedcdcabbdcaba
postbase_250930,bird2_J6_250930_123218.384.wav,iiiiiiiikkkkkleeeeeeeeeedcdcabbbdcadleeeedcdcabbbbdcdcfjjeeeedcabbbbbdcdcdcfjiiikleeeeeeeedcabbdci
postbase_250930,bird2_J6_250930_112646.252.wav,iiiikikkkiileeeeeeeikkkleeeeeeedcabdc
postbase_250930,bird2_J6_250930_104718.162.wav,iiiikiikkkleeeedcabdcfjjjjgllllleeeeeedcdcabbbdcdcdcabbbdcfjjjjefmeedcabbbdcdcfjfjjeeeeedcdcfjjjeedcabbbbbdcdcabbldcdcfjjjjeeeggggggggkklee
postbase_250930,bird2_J6_250930_124101.402.wav,iiiiiiikikkkkkleeeeeeeeeeedcdcabbbbbdcdcdcfjjeeeeeeeedcabbdcdcgcabbbbbbbdcdcdcfjjeeeedcabbdcfjjjjjjleeeeellllleeedcabbbggggggkkkleeedcabbbbbbdcdcdcibbbdcdcfjjjeeeeeg
postbase_250930,bird2_J6_250930_170815.816.wav,iiikiiiikiikkikkkeeeeeedcdcabbbbbbbbdcfjjjeeeedcdcdcabbbbbdcfjjjjjeeedcdcfjjjjjjeeedcabbdcdcfbgggggggikkileeeeeedcdcabbdcdcabbbdcdcfjjjeeeeedcabb
postbase_250930,bird2_J6_250930_141203.566.wav,iiiiiidbb
postbase_250930,bird2_J6_250930_101409.85.wav,iikkkkkkleeeeeedcdcakbdcdcdcabbbbg
postbase_250930,bird2_J6_250930_105038.166.wav,ikiiiiiikleeeeeeedcabbbbbdcdcabbbdcdcbjjjjjeeeedcdcdcabbbd
postbase_250930,bird2_J6_250930_120237.345.wav,iiiiiikikkkkkleeeeeeeedcabbbbdcdcdcglkleeeeedcabbbdcdcfjjjeeedcabbbbjbdc
postbase_250930,bird2_J6_250930_170651.814.wav,iiikikikkkkkkleeeeedcdcabbbbdcdcfjjjeedcfjjeelgllklleeeedcdcabbdcdcabkgggggikkleeeeeedcabbdcdcabbbdcdcdca
postbase_250930,bird2_J6_250930_115552.326.wav,eekiiikkiiikkkikjeeeeeeedcabbbbdcdcfjjjjeeeedcabbdccfjjeeedcabbbbdcdcdcabbbdcdcfjjjjjeeggggkleeeeedcabbdcdcabbbbbdcdcdcabbkjeedcdcabbdcd
postbase_250930,bird2_J6_250930_163502.776.wav,igiiiiiiikiikkkkkkkkkkklejeeedcabbbdcdcabbbbdcfjjjjeeedcdcabbbbbdcdcfjjjeedcabbbbdceik
postbase_250930,bird2_J6_250930_171702.830.wav,iigkkkikkkkleeeeeeeedcabbbdcfjjjeeeedcdcdcabbbbdcdcfjjjemeedcabbbdcabkkkkkeeeeeeedcdcdcdcfjjjjjjjeedcabbbdcabbbbbbbdcdcdcabbg
postbase_250930,bird2_J6_250930_114726.294.wav,ibiiiiikkkkkkkleeeeeedcdcabbbbdcdcabbbbbjbdcdcdcfjjeeedcabbbbdcdcdcdcabbdcfjjjjeeeedcdcabbbbbbdcdcfjjeejlleeeeedcabbbdcdcabbbbbbb
postbase_250930,bird2_J6_250930_115520.325.wav,eeiiikkikkkkkkleeeeeedcabbbdcfjjeeeedcabbbbbbdcdcfjjeeeedcabbbdcdcdcfjjjjjjeeeedcabbbbdcdcfjjjjeeeedcdcabbbdcdcfjjeeedcdcfjjjkgggg
postbase_250930,bird2_J6_250930_150004.632.wav,iiikikkkkkeejeeeedcdcdcabbbdcdcfjjeeeedcdcabbdcdcfjjeedcdcabbdcabbbbkgikkkeeeeeeedcakbdcdcdcabbbdcffjjjeedcabbbdcdcdcabbbdcdcfjjjeeedcdcabbbdcdcabbbb
postbase_250930,bird2_J6_250930_121647.377.wav,iikiiiikkkkkleeeleledcdggggikilleeedcabbbbdcdcfjjeeeeeed
postbase_250930,bird2_J6_250930_131723.463.wav,dceikiiiiikiiikkkeeeeeeeeeedcabbbbbkellleeeedcabbbdcdcdcfjjjjjeeedckigggkkleeeedcdcabbdcfjjeeedcdcabbbdcabbbbbbbdcdcfjjjjlllleeedcabbbbbbdcdcdcfjjjjjeeeelmkkikklleeedcabbbdcdcdcabbbbbbdcdgac
postbase_250930,bird2_J6_250930_104309.150.wav,giikkkkikkeeeeeeeedcabdcabbbdcfjjejjeeeeedcabbbbbbbdcdcabbbdcdcjjjjeeedcdcabbbbdcdcfjjjjeegggggg
postbase_250930,bird2_J6_250930_130054.438.wav,bikikkkieeeeeedcdleeedcabbdcdcfjjeeeeedcabbbbbbdcdcfjjjeeeedcabbbdcdcdcabbbdcfjjjjeeeedcdcdcabbbbdcdcabbdcdcabbbdcdcabbbbbbbdcabbbdcaggggiii
postbase_250930,bird2_J6_250930_165222.799.wav,iiiiiiiiiiikikkkkkkkkkleeeeedcabbbjdcdcdcfjjjeeeeedcdcabbbbdcdcfjjjjeeeekklkleeedcabbdcdcbj
postbase_250930,bird2_J6_250930_094511.13.wav,iiikkikikeeeeeedcabbbbdcdcdcabbbbdcfjjjjeeeedcdcabbbdcfjjeeeedcdcabbbdgggggggleeeeedcabbbbbbbdcdca
postbase_250930,bird2_J6_250930_100647.60.wav,kiiiiikkkkkkkleeeeeeedcdcabbbbdcdcfjjeeeedcabbbdcabbkglllleeeeeeedcabbdcdcdcabbbbdcfjjeeeedcdcabb
postbase_250930,bird2_J6_250930_104207.148.wav,mikkiikkkkkkieeeeeedcdcabbbdcdcfjjjjjeeedcdcabbbdcfjjjeeeeedcdc
postbase_250930,bird2_J6_250930_154125.692.wav,kikikkikkkleeeeedcddfjjeedcdcdcabbbdcfjjjjeeedcdcabbbdcdca
train_250917,bird2_J6_250917_113403.508.wav,iiikkleeeeeeeedcdcabbdcdcfjjjjjmllmeeeeedcdcabbb
train_250917,bird2_J6_250917_110750.432.wav,kiiiiiilkkleeeeedcdcdcdcfjjjjmeeeeeedcdcabbdcdcabbbbdcdcfjjjeeeeedcdcfjjjeeeedcabbdcdcabbbbggg
train_250917,bird2_J6_250917_142601.1029.wav,ikkkleeeeeledcabbbdcdcabbbbbdcdcdcfjjjlmlklleeedcdcdcabbbbgg
train_250917,bird2_J6_250917_122158.668.wav,kikkkkkbeeeeeeeeedcdcabbbbbdcdcabbdcfjjjleeeeeedcdcabbbbdcdcabbbbggikkkbeeeedcabbg
train_250917,bird2_J6_250917_153747.1209.wav,iijiiiiikbkleleeeedcablbbdcdcdcdcfjjeeeebdcdcabbbdcdcdcabbbbdcdcabbbddjjjkleeedcabbdcdcabbbbdcdcabbbbdcgcabbbbbbdcdcabb
train_250917,bird2_J6_250917_123919.739.wav,kikiiikkleeeedcdcdcabbdcfjjjjjeeeedcdcabbbbbbbdcgcdcfjjjjmmeedcabbgcabbbbbbdcdcdcdcabbg
train_250917,bird2_J6_250917_134519.909.wav,ikiikkkkkleeeeedcdcdcabbbbbdcdcfjjjmeeeeedcdcdcdcfjjjeemeleeedggmgmlllleeeeeeeedcgcdcabbdcdcdcfjjjjjjmmeedcdcdcabbbg
train_250917,bird2_J6_250917_164110.1401.wav,kkciikkaleeeeeeedcabbjbdcdcfjjjeeeeeedcabbbbbbbdcdcabbdcdcfjjjeeeeedcdcabbbdcdcfjjjeeeeedcdcabbbdcdcfjjjmmbeeeedgggggglmleeeeedcdcabbbbbbbdcdcdcfjjjeeedcdcdcfabbbbdcabbakbkleedcdcfjjjjjdjjeeedgg
train_250917,bird2_J6_250917_150745.1139.wav,iiiikikkikkkleeeedcdcdcfjjjjjcmkeeeeedcdcdcfjjjmbeleedcdcabbbbdcdcfjjeeeeeldcdcabbdcdcfjjjjjleeedcgcabbb
train_250917,bird2_J6_250917_094737.53.wav,kikkkkkleeeeedcdcabbdcdcabbbdcdcfjjjjjjeeedcdcg
train_250917,bird2_J6_250917_141323.988.wav,iiikikkkkkleeeeeedcdcfjjjeeeedcdcabbbdcdcdcdikkkeeeedcdcdcdcdcfjjmiakkeeeeedcabbdcdcdcdcdcabbbbbdcdcabbdcdcfjjjjjjeeeeig
train_250917,bird2_J6_250917_132510.842.wav,iiiiiickkleeeeeedcikleeeeedcabbbdcdcfjjjjjeeeeemmeeeeedcdcabbdcikkkmeeeedcabbbbdcdcdcabbg
train_250917,bird2_J6_250917_124105.744.wav,ikiikkkkleeeeeeeedcdcdcabbbdcdcfjjjjjje
train_250917,bird2_J6_250917_094040.25.wav,iiiikkkkkkleeeedcdcdcabbbbbdcdcdcabbdcdcfjjjjeeedcdcabbbg
train_250917,bird2_J6_250917_143451.1066.wav,ikkkleeeeeeeeedcabblbbbdcdcabbbbbdcdcfjjjjeeeeeeedcdcdcabbdcdcfjjjjjjeeeel
train_250917,bird2_J6_250917_135542.938.wav,ikkllleeeeedcdcabbbdcdcfjjjeeeeedcdcabbbbbdcdcfjjjjjjeeeedcdcdcdcabbdcdcfjjjeeedcdcabk
train_250917,bird2_J6_250917_111146.447.wav,iikiileeeeeedcdcabbdcfjjjjeeedcdcabbdcdcfjjjjmeeeeeeedcdcabbbk
train_250917,bird2_J6_250917_155636.1275.wav,iikiikkleeeeedcdcabbbgcdcfjjjdeeeeldldcabbbbldcdcfjjmeeeeeeeeedcabbdcgcabbbbdcgcabbbbbbbbdcdc
train_250917,bird2_J6_250917_131426.815.wav,eaiiiiiiiiikkkleeeeeedcabbbbdcljjjjeeeedcabbbdcdcdcfjjeeeeedcabbbbbdcdcfjjjjjjjikkbeeedcdcabbbdcdcfjjjjleeleedcdcabbbbbdcdcabb
